cod_logradouro,,,,,,,,,,,
8981219,,,,,,,,,,,
7771264,,,,,,,,,,,
8358244,,,,,,,,,,,
8871188,,,,,,,,,,,
7867195,,,,,,,,,,,
8981201,,,,,,,,,,,
8182610,,,,,,,,,,,
8182610,,,,,,,,,,,
8882007,,,,,,,,,,,
8167017,,,,,,,,,,,
8167017,,,,,,,,,,,
8679326,,,,,,,,,,,
8379430,,,,,,,,,,,
8067381,,,,,,,,,,,
8778021,,,,,,,,,,,
8357097,,,,,,,,,,,
8081093,,,,,,,,,,,
7869100,,,,,,,,,,,
8474371,,,,,,,,,,,
8978025,,,,,,,,,,,
8679151,,,,,,,,,,,
7866056,,,,,,,,,,,
8582033,,,,,,,,,,,
7863152,,,,,,,,,,,
7864218,,,,,,,,,,,
7864218,,,,,,,,,,,
8181002,,,,,,,,,,,
8669095,,,,,,,,,,,
8879132,,,,,,,,,,,
8879132,,,,,,,,,,,
8678088,,,,,,,,,,,
7975030,,,,,,,,,,,
7975030,,,,,,,,,,,
7975030,,,,,,,,,,,
8764035,,,,,,,,,,,
8770232,,,,,,,,,,,
8580235,,,,,,,,,,,
8077042,,,,,,,,,,,APN
8077042,,,,,,,,,,,AIN
8977039,,,,,,,,,,,
8379224,,,,,,,,,,,
8579393,,,,,,,,,,,
8579393,,,,,,,,,,,
8579393,,,,,,,,,,,
9176002,,,,,,,,,,,
8274227,,,,,,,,,,,
8982357,,,,,,,,,,,
8777450,,,,,,,,,,,
8579054,,,,,,,,,,,
8183394,,,,,,,,,,,
8780082,,,,,,,,,,,
8363392,,,,,,,,,,,
8678001,,,,,,,,,,,
9078478,,,,,,,,,,,
7972318,,,,,,,,,,,
7965601,,,,,,,,,,,
8270019,,,,,,,,,,,
8680050,,,,,,,,,,,
8981045,,,,,,,,,,,
8981045,,,,,,,,,,,
8981508,,,,,,,,,,,
8981508,,,,,,,,,,,
7677081,,,,,,,,,,,AIN
7677081,,,,,,,,,,,AIN
8264010,,,,,,,,,,,
8264010,,,,,,,,,,,
8264010,,,,,,,,,,,
8678039,,,,,,,,,,,
8678039,,,,,,,,,,,
8078230,,,,,,,,,,,APN
7869373,,,,,,,,,,,
8776015,,,,,,,,,,,
8379414,,,,,,,,,,,
8977225,,,,,,,,,,,
8779480,,,,,,,,,,,
7669252,,,,,,,,,,,
7669252,,,,,,,,,,,
8769004,,,,,,,,,,,
9080227,,,,,,,,,,,
9154055,,,,,,,,,,,
8379422,,,,,,,,,,,
8074213,,,,,,,,,,,
8074213,,,,,,,,,,,
7669245,,,,,,,,,,,
8167017,,,,,,,,,,,
8167017,,,,,,,,,,,
8679326,,,,,,,,,,,
8679326,,,,,,,,,,,
8679326,,,,,,,,,,,
8679326,,,,,,,,,,,
8067266,,,,,,,,,,,
8173338,,,,,,,,,,,
7964323,,,,,,,,,,,
8373458,,,,,,,,,,,
8067381,,,,,,,,,,,
8764018,,,,,,,,,,,
8878035,,,,,,,,,,,
8981032,,,,,,,,,,,
8778019,,,,,,,,,,,
8778019,,,,,,,,,,,
8564759,,,,,,,,,,,
8564759,,,,,,,,,,,
8582074,,,,,,,,,,,
8172298,,,,,,,,,,,
8981007,,,,,,,,,,,
7771520,,,,,,,,,,,
7771520,,,,,,,,,,,
8581035,,,,,,,,,,,
8175077,,,,,,,,,,,
7876005,,,,,,,,,,,AIN
8072233,,,,,,,,,,,
8160079,,,,,,,,,,,
7865132,,,,,,,,,,,
7865132,,,,,,,,,,,
8176281,,,,,,,,,,,AIN
8759029,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
7468036,,,,,,,,,,,
7468036,,,,,,,,,,,
7468036,,,,,,,,,,,
7468036,,,,,,,,,,,
7468036,,,,,,,,,,,
7468036,,,,,,,,,,,
7766223,,,,,,,,,,,
8574162,,,,,,,,,,,
8574162,,,,,,,,,,,
8782153,,,,,,,,,,,
7964497,,,,,,,,,,,
7876444,,,,,,,,,,,APN
7976251,,,,,,,,,,,APN
8673105,,,,,,,,,,,
8357097,,,,,,,,,,,
8357097,,,,,,,,,,,
8081093,,,,,,,,,,,
8081093,,,,,,,,,,,
8980179,,,,,,,,,,,
8980179,,,,,,,,,,,
8176240,,,,,,,,,,,AIN
7877202,,,,,,,,,,,APN
7877202,,,,,,,,,,,APN
7766017,,,,,,,,,,,
7866056,,,,,,,,,,,
8582033,,,,,,,,,,,
8370074,,,,,,,,,,,
8370074,,,,,,,,,,,
7863152,,,,,,,,,,,
7973258,,,,,,,,,,,
7677024,,,,,,,,,,,AIN
8869067,,,,,,,,,,,
8478299,,,,,,,,,,,
8764250,,,,,,,,,,,
8279085,,,,,,,,,,,
8279085,,,,,,,,,,,
8279085,,,,,,,,,,,
8480055,,,,,,,,,,,
8978116,,,,,,,,,,,
8978116,,,,,,,,,,,
8978116,,,,,,,,,,,
8977092,,,,,,,,,,,
8576241,,,,,,,,,,,
8576241,,,,,,,,,,,
7869324,,,,,,,,,,,
8373425,,,,,,,,,,,
8763120,,,,,,,,,,,
8662322,,,,,,,,,,,
8664492,,,,,,,,,,,
8663296,,,,,,,,,,,
8665283,,,,,,,,,,,
8674236,,,,,,,,,,,
8674236,,,,,,,,,,,
8871188,,,,,,,,,,,
8871188,,,,,,,,,,,
8575896,,,,,,,,,,,
8582082,,,,,,,,,,,
8064263,,,,,,,,,,,
8182610,,,,,,,,,,,
8182610,,,,,,,,,,,
8679326,,,,,,,,,,,
8679326,,,,,,,,,,,
8679326,,,,,,,,,,,
8679326,,,,,,,,,,,
8357113,,,,,,,,,,,
8877144,,,,,,,,,,,
8877144,,,,,,,,,,,
9079112,,,,,,,,,,,
8763104,,,,,,,,,,,
8878464,,,,,,,,,,,
8778020,,,,,,,,,,,
8778019,,,,,,,,,,,
8664252,,,,,,,,,,,
8664252,,,,,,,,,,,
8664880,,,,,,,,,,,
8664880,,,,,,,,,,,
8663452,,,,,,,,,,,
8763088,,,,,,,,,,,
8764017,,,,,,,,,,,
8764017,,,,,,,,,,,
8674244,,,,,,,,,,,
8575904,,,,,,,,,,,
8172298,,,,,,,,,,,
7670482,,,,,,,,,,,
8064255,,,,,,,,,,,
7771520,,,,,,,,,,,
8981342,,,,,,,,,,,
8581035,,,,,,,,,,,
8175077,,,,,,,,,,,
8160079,,,,,,,,,,,
7865132,,,,,,,,,,,
8176281,,,,,,,,,,,AIN
8176281,,,,,,,,,,,AIN
8176281,,,,,,,,,,,AIN
8176281,,,,,,,,,,,AIN
9080235,,,,,,,,,,,
8681454,,,,,,,,,,,
8882086,,,,,,,,,,,
8882086,,,,,,,,,,,
8882086,,,,,,,,,,,
9080409,,,,,,,,,,,
9080409,,,,,,,,,,,
8364004,,,,,,,,,,,
8663130,,,,,,,,,,,
8663130,,,,,,,,,,,
8260085,,,,,,,,,,,
8260085,,,,,,,,,,,
8580268,,,,,,,,,,,
8072126,,,,,,,,,,,
7871114,,,,,,,,,,,
7974249,,,,,,,,,,,
8577249,,,,,,,,,,,
8763005,,,,,,,,,,,
8372377,,,,,,,,,,,
8372377,,,,,,,,,,,
8372377,,,,,,,,,,,
7871270,,,,,,,,,,,
8879603,,,,,,,,,,,
8879603,,,,,,,,,,,
8879603,,,,,,,,,,,
8879603,,,,,,,,,,,
8879603,,,,,,,,,,,
8879603,,,,,,,,,,,
8879603,,,,,,,,,,,
8663080,,,,,,,,,,,
8663080,,,,,,,,,,,
8779365,,,,,,,,,,,
9082090,,,,,,,,,,,
9082090,,,,,,,,,,,
8677056,,,,,,,,,,,
8677056,,,,,,,,,,,
8677056,,,,,,,,,,,
8677056,,,,,,,,,,,
8877045,,,,,,,,,,,
8877045,,,,,,,,,,,
8877045,,,,,,,,,,,
8877045,,,,,,,,,,,
8877045,,,,,,,,,,,
8771011,,,,,,,,,,,
8869034,,,,,,,,,,,
8274037,,,,,,,,,,,
8274037,,,,,,,,,,,
8274037,,,,,,,,,,,
8670006,,,,,,,,,,,
8476160,,,,,,,,,,,
8770430,,,,,,,,,,,
7570088,,,,,,,,,,,
7570104,,,,,,,,,,,
8578015,,,,,,,,,,,
8080053,,,,,,,,,,,
8780074,,,,,,,,,,,
9068016,,,,,,,,,,,
8677320,,,,,,,,,,,
8677320,,,,,,,,,,,
7866403,,,,,,,,,,,
8180010,,,,,,,,,,,APN
8180010,,,,,,,,,,,APN
8263008,,,,,,,,,,,
7667124,,,,,,,,,,,
7875032,,,,,,,,,,,AIN
7875032,,,,,,,,,,,
8063091,,,,,,,,,,,
8063091,,,,,,,,,,,
8778441,,,,,,,,,,,
8981032,,,,,,,,,,,
8778019,,,,,,,,,,,
8664765,,,,,,,,,,,
8663452,,,,,,,,,,,
8763088,,,,,,,,,,,
8082331,,,,,,,,,,,
8175077,,,,,,,,,,,
7875107,,,,,,,,,,,AIN
8176281,,,,,,,,,,,AIN
8176281,,,,,,,,,,,AIN
8759029,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8782138,,,,,,,,,,,
8782138,,,,,,,,,,,
8580540,,,,,,,,,,,
7468036,,,,,,,,,,,
7468036,,,,,,,,,,,
8562126,,,,,,,,,,,
8562126,,,,,,,,,,,
8580466,,,,,,,,,,,
8580466,,,,,,,,,,,
8580466,,,,,,,,,,,
8580466,,,,,,,,,,,
8574162,,,,,,,,,,,
8782153,,,,,,,,,,,
8782153,,,,,,,,,,,
8782153,,,,,,,,,,,
8782153,,,,,,,,,,,
7976251,,,,,,,,,,,APN
8357097,,,,,,,,,,,
8081093,,,,,,,,,,,
8980179,,,,,,,,,,,
8980179,,,,,,,,,,,
8176240,,,,,,,,,,,AIN
8679151,,,,,,,,,,,
8679151,,,,,,,,,,,
7866056,,,,,,,,,,,
8582033,,,,,,,,,,,
7863152,,,,,,,,,,,
7863152,,,,,,,,,,,
7863152,,,,,,,,,,,
8468159,,,,,,,,,,,
8468159,,,,,,,,,,,
8468159,,,,,,,,,,,
8260077,,,,,,,,,,,
8879009,,,,,,,,,,,
7974504,,,,,,,,,,,AIN
8777146,,,,,,,,,,,
8181002,,,,,,,,,,,
8181002,,,,,,,,,,,
8181002,,,,,,,,,,,
8776783,,,,,,,,,,,
8782211,,,,,,,,,,,
8782211,,,,,,,,,,,
8982266,,,,,,,,,,,
8982266,,,,,,,,,,,
8183782,,,,,,,,,,,
8664989,,,,,,,,,,,
8664989,,,,,,,,,,,
8664989,,,,,,,,,,,
8664989,,,,,,,,,,,
8664989,,,,,,,,,,,
8664989,,,,,,,,,,,
8664989,,,,,,,,,,,
7965528,,,,,,,,,,,
7863111,,,,,,,,,,,
8981052,,,,,,,,,,,
7976210,,,,,,,,,,,APN
8277279,,,,,,,,,,,
8277279,,,,,,,,,,,
8277279,,,,,,,,,,,
8781072,,,,,,,,,,,
8273070,,,,,,,,,,,
8273070,,,,,,,,,,,
8273070,,,,,,,,,,,
8467029,,,,,,,,,,,
8580004,,,,,,,,,,,
8580004,,,,,,,,,,,
7972219,,,,,,,,,,,
8377061,,,,,,,,,,,
8377061,,,,,,,,,,,
8779290,,,,,,,,,,,
8163005,,,,,,,,,,,
8280042,,,,,,,,,,,
8280042,,,,,,,,,,,
8280042,,,,,,,,,,,
8879462,,,,,,,,,,,
8879462,,,,,,,,,,,
9182001,,,,,,,,,,,
8778474,,,,,,,,,,,
8764014,,,,,,,,,,,
8475816,,,,,,,,,,,
9082132,,,,,,,,,,,
8681306,,,,,,,,,,,
8065138,,,,,,,,,,,
8065138,,,,,,,,,,,
8664518,,,,,,,,,,,
8664898,,,,,,,,,,,
8664898,,,,,,,,,,,
8664898,,,,,,,,,,,
8764015,,,,,,,,,,,
8082349,,,,,,,,,,,
8082349,,,,,,,,,,,
7872450,,,,,,,,,,,
7867203,,,,,,,,,,,
8272064,,,,,,,,,,,
8272064,,,,,,,,,,,
8882009,,,,,,,,,,,
8373201,,,,,,,,,,,
8664146,,,,,,,,,,,
8759011,,,,,,,,,,,
8174104,,,,,,,,,,,
8174104,,,,,,,,,,,
8967010,,,,,,,,,,,
8482051,,,,,,,,,,,
8967119,,,,,,,,,,,
8072134,,,,,,,,,,,
8779092,,,,,,,,,,,
7872757,,,,,,,,,,,
7863152,,,,,,,,,,,
7863152,,,,,,,,,,,
8468159,,,,,,,,,,,
8879009,,,,,,,,,,,
8181002,,,,,,,,,,,
8181002,,,,,,,,,,,
8181002,,,,,,,,,,,
8181002,,,,,,,,,,,
8669129,,,,,,,,,,,
7975030,,,,,,,,,,,
7975030,,,,,,,,,,,
7975030,,,,,,,,,,,
7979057,,,,,,,,,,,
8574030,,,,,,,,,,,
8764035,,,,,,,,,,,
8770232,,,,,,,,,,,
8157075,,,,,,,,,,,
7966062,,,,,,,,,,,
7568249,,,,,,,,,,,
7568249,,,,,,,,,,,
7568249,,,,,,,,,,,
7568249,,,,,,,,,,,
8077042,,,,,,,,,,,AIN
8579393,,,,,,,,,,,
8274227,,,,,,,,,,,
8780108,,,,,,,,,,,
8780108,,,,,,,,,,,
8777450,,,,,,,,,,,
8182305,,,,,,,,,,,
8579054,,,,,,,,,,,
7973068,,,,,,,,,,,
7973068,,,,,,,,,,,
8778102,,,,,,,,,,,
9078478,,,,,,,,,,,
8375214,,,,,,,,,,,
8076150,,,,,,,,,,,
8076150,,,,,,,,,,,
8076150,,,,,,,,,,,
8076150,,,,,,,,,,,
8076150,,,,,,,,,,,
8680050,,,,,,,,,,,
8981508,,,,,,,,,,,
7677081,,,,,,,,,,,AIN
7677081,,,,,,,,,,,AIN
8781296,,,,,,,,,,,
8378374,,,,,,,,,,,
8264010,,,,,,,,,,,
8678039,,,,,,,,,,,
8467001,,,,,,,,,,,
7965262,,,,,,,,,,,
7877301,,,,,,,,,,,APN
8183469,,,,,,,,,,,
7863400,,,,,,,,,,,
8880247,,,,,,,,,,,
8979452,,,,,,,,,,,
8183923,,,,,,,,,,,
8681033,,,,,,,,,,,
8184046,,,,,,,,,,,
9154055,,,,,,,,,,,
9154055,,,,,,,,,,,
9154055,,,,,,,,,,,
8379422,,,,,,,,,,,
8379422,,,,,,,,,,,
8280002,,,,,,,,,,,
8074213,,,,,,,,,,,
8782211,,,,,,,,,,,
7965049,,,,,,,,,,,
7965049,,,,,,,,,,,
9076019,,,,,,,,,,,
8881001,,,,,,,,,,,
7964166,,,,,,,,,,,
7870017,,,,,,,,,,,
8980369,,,,,,,,,,,
8257156,,,,,,,,,,,
9254079,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
8257156,,,,,,,,,,,
7468036,,,,,,,,,,,
8770182,,,,,,,,,,,
7766223,,,,,,,,,,,
8562126,,,,,,,,,,,
8574162,,,,,,,,,,,
7866189,,,,,,,,,,,
8357097,,,,,,,,,,,
8357097,,,,,,,,,,,
8081093,,,,,,,,,,,
8276230,,,,,,,,,,,
8276230,,,,,,,,,,,
8176240,,,,,,,,,,,AIN
8477291,,,,,,,,,,,
7877202,,,,,,,,,,,APN
8978025,,,,,,,,,,,
8363009,,,,,,,,,,,
8363009,,,,,,,,,,,
7766017,,,,,,,,,,,
7866056,,,,,,,,,,,
8578429,,,,,,,,,,,
8582033,,,,,,,,,,,
8980047,,,,,,,,,,,
7864218,,,,,,,,,,,
8468159,,,,,,,,,,,
8260077,,,,,,,,,,,
8181002,,,,,,,,,,,
8181002,,,,,,,,,,,
8877284,,,,,,,,,,,
8669129,,,,,,,,,,,
8669095,,,,,,,,,,,
8678088,,,,,,,,,,,
8380370,,,,,,,,,,,
8380370,,,,,,,,,,,
8764035,,,,,,,,,,,
7568249,,,,,,,,,,,
7568249,,,,,,,,,,,
8977039,,,,,,,,,,,
8379224,,,,,,,,,,,
9176002,,,,,,,,,,,
8477168,,,,,,,,,,,
8274227,,,,,,,,,,,
7869209,,,,,,,,,,,
8982357,,,,,,,,,,,
8982357,,,,,,,,,,,
8780108,,,,,,,,,,,
8780108,,,,,,,,,,,
8579054,,,,,,,,,,,
8579054,,,,,,,,,,,
8780082,,,,,,,,,,,
8778102,,,,,,,,,,,
7876105,,,,,,,,,,,APN
8082034,,,,,,,,,,,
8464008,,,,,,,,,,,
8479248,,,,,,,,,,,
8578114,,,,,,,,,,,
8183980,,,,,,,,,,,
8479222,,,,,,,,,,,
8676397,,,,,,,,,,,
8066078,,,,,,,,,,,
8378051,,,,,,,,,,,
7777097,,,,,,,,,,,AIN
7878085,,,,,,,,,,,AIN
7878085,,,,,,,,,,,AIN
7669047,,,,,,,,,,,
7669047,,,,,,,,,,,
8280125,,,,,,,,,,,
8280125,,,,,,,,,,,
8374068,,,,,,,,,,,
8366023,,,,,,,,,,,
8072068,,,,,,,,,,,
7876196,,,,,,,,,,,APN
7876196,,,,,,,,,,,APN
8280117,,,,,,,,,,,
8977041,,,,,,,,,,,
8977008,,,,,,,,,,,
8372002,,,,,,,,,,,
8372002,,,,,,,,,,,
8764038,,,,,,,,,,,
8183717,,,,,,,,,,,
8183717,,,,,,,,,,,
7967268,,,,,,,,,,,
8681223,,,,,,,,,,,
8371015,,,,,,,,,,,
8173437,,,,,,,,,,,
8173437,,,,,,,,,,,
8173437,,,,,,,,,,,
8580573,,,,,,,,,,,
8764051,,,,,,,,,,,
8674012,,,,,,,,,,,
8066177,,,,,,,,,,,
8084001,,,,,,,,,,,
8084001,,,,,,,,,,,
7874159,,,,,,,,,,,
7874159,,,,,,,,,,,
8673014,,,,,,,,,,,
8078032,,,,,,,,,,,AIN
8073223,,,,,,,,,,,
8179079,,,,,,,,,,,APN
8179079,,,,,,,,,,,APN
8179079,,,,,,,,,,,AIN
8276321,,,,,,,,,,,
8276321,,,,,,,,,,,
8981326,,,,,,,,,,,
8981326,,,,,,,,,,,
8683294,,,,,,,,,,,
8683294,,,,,,,,,,,
8174344,,,,,,,,,,,
8174344,,,,,,,,,,,
8376311,,,,,,,,,,,
8677031,,,,,,,,,,,
8677031,,,,,,,,,,,
7967300,,,,,,,,,,,
8871030,,,,,,,,,,,
8374084,,,,,,,,,,,
8276255,,,,,,,,,,,
8276255,,,,,,,,,,,
8180168,,,,,,,,,,,
8380339,,,,,,,,,,,
7869010,,,,,,,,,,,
8877284,,,,,,,,,,,
8880320,,,,,,,,,,,
8678088,,,,,,,,,,,
8678088,,,,,,,,,,,
8678088,,,,,,,,,,,
7975030,,,,,,,,,,,
7975030,,,,,,,,,,,
8574030,,,,,,,,,,,
8764035,,,,,,,,,,,
8770232,,,,,,,,,,,
8764003,,,,,,,,,,,
8580235,,,,,,,,,,,
8279069,,,,,,,,,,,
7568249,,,,,,,,,,,
8077042,,,,,,,,,,,APN
8077042,,,,,,,,,,,APN
8077042,,,,,,,,,,,AIN
8379224,,,,,,,,,,,
8379224,,,,,,,,,,,
8379257,,,,,,,,,,,
8579393,,,,,,,,,,,
8579393,,,,,,,,,,,
8579393,,,,,,,,,,,
8477168,,,,,,,,,,,
8477168,,,,,,,,,,,
8477168,,,,,,,,,,,
8274227,,,,,,,,,,,
7869209,,,,,,,,,,,
8780108,,,,,,,,,,,
8374019,,,,,,,,,,,
8477226,,,,,,,,,,,
8477226,,,,,,,,,,,
8778102,,,,,,,,,,,
8958027,,,,,,,,,,,
8958027,,,,,,,,,,,
8076150,,,,,,,,,,,
8076150,,,,,,,,,,,
8076150,,,,,,,,,,,
7876105,,,,,,,,,,,APN
7876105,,,,,,,,,,,APN
8980112,,,,,,,,,,,
8680050,,,,,,,,,,,
8680050,,,,,,,,,,,
7976012,,,,,,,,,,,APN
8981045,,,,,,,,,,,
7677081,,,,,,,,,,,AIN
7677081,,,,,,,,,,,APN
8781296,,,,,,,,,,,
7973167,,,,,,,,,,,
8078230,,,,,,,,,,,APN
8078230,,,,,,,,,,,APN
7877301,,,,,,,,,,,APN
8365017,,,,,,,,,,,
9154055,,,,,,,,,,,
9154055,,,,,,,,,,,
8379422,,,,,,,,,,,
8074213,,,,,,,,,,,
8782211,,,,,,,,,,,
8982266,,,,,,,,,,,
8183782,,,,,,,,,,,
9254012,,,,,,,,,,,
8777286,,,,,,,,,,,
8777286,,,,,,,,,,,
8664989,,,,,,,,,,,
8664989,,,,,,,,,,,
8664989,,,,,,,,,,,
8664989,,,,,,,,,,,
7872757,,,,,,,,,,,
9076017,,,,,,,,,,,
8976045,,,,,,,,,,,
8976045,,,,,,,,,,,
8978546,,,,,,,,,,,
8978546,,,,,,,,,,,
8772097,,,,,,,,,,,
8676074,,,,,,,,,,,
8670143,,,,,,,,,,,
8670143,,,,,,,,,,,
9080201,,,,,,,,,,,
9080201,,,,,,,,,,,
8680415,,,,,,,,,,,
8176018,,,,,,,,,,,
8882169,,,,,,,,,,,
8882169,,,,,,,,,,,
8868010,,,,,,,,,,,
8160137,,,,,,,,,,,
9080235,,,,,,,,,,,
9080235,,,,,,,,,,,
9080235,,,,,,,,,,,
9181199,,,,,,,,,,,
7976160,,,,,,,,,,,APN
9080409,,,,,,,,,,,
8978553,,,,,,,,,,,
8580425,,,,,,,,,,,
8580425,,,,,,,,,,,
8580425,,,,,,,,,,,
8663130,,,,,,,,,,,
8663130,,,,,,,,,,,
7865041,,,,,,,,,,,
8580268,,,,,,,,,,,
7570013,,,,,,,,,,,
8172207,,,,,,,,,,,
8357055,,,,,,,,,,,
8577249,,,,,,,,,,,
8577249,,,,,,,,,,,
8577249,,,,,,,,,,,
8372377,,,,,,,,,,,
8879603,,,,,,,,,,,
8663080,,,,,,,,,,,
8663080,,,,,,,,,,,
8663593,,,,,,,,,,,
9081704,,,,,,,,,,,
7766058,,,,,,,,,,,
8877045,,,,,,,,,,,
8877045,,,,,,,,,,,
8877045,,,,,,,,,,,
8877045,,,,,,,,,,,
8877045,,,,,,,,,,,
8871048,,,,,,,,,,,
8871048,,,,,,,,,,,
8981631,,,,,,,,,,,
8274037,,,,,,,,,,,
7975170,,,,,,,,,,,
7869514,,,,,,,,,,,
8670006,,,,,,,,,,,
8578510,,,,,,,,,,,
7869009,,,,,,,,,,,
7969090,,,,,,,,,,,
7570088,,,,,,,,,,,
7570104,,,,,,,,,,,
8779076,,,,,,,,,,,
8578015,,,,,,,,,,,
8080053,,,,,,,,,,,
8080053,,,,,,,,,,,
8780074,,,,,,,,,,,
8968232,,,,,,,,,,,
8677320,,,,,,,,,,,
7965049,,,,,,,,,,,
8982266,,,,,,,,,,,
8980310,,,,,,,,,,,
8181067,,,,,,,,,,,
8777286,,,,,,,,,,,
8777286,,,,,,,,,,,
8664989,,,,,,,,,,,
8664989,,,,,,,,,,,
8664989,,,,,,,,,,,
8664989,,,,,,,,,,,
8664989,,,,,,,,,,,
8664989,,,,,,,,,,,
7876261,,,,,,,,,,,APN
8878001,,,,,,,,,,,
8078347,,,,,,,,,,,APN
8981052,,,,,,,,,,,
7976210,,,,,,,,,,,APN
8277279,,,,,,,,,,,
8277279,,,,,,,,,,,
8273070,,,,,,,,,,,
8273070,,,,,,,,,,,
8467029,,,,,,,,,,,
8467029,,,,,,,,,,,
8467029,,,,,,,,,,,
8968216,,,,,,,,,,,
8161028,,,,,,,,,,,
8161028,,,,,,,,,,,
9254020,,,,,,,,,,,
8377061,,,,,,,,,,,
8377061,,,,,,,,,,,
8163005,,,,,,,,,,,
8163005,,,,,,,,,,,
8163005,,,,,,,,,,,
8280042,,,,,,,,,,,
8879462,,,,,,,,,,,
7969017,,,,,,,,,,,
9182001,,,,,,,,,,,
8876146,,,,,,,,,,,
8674251,,,,,,,,,,,
8272064,,,,,,,,,,,
8064222,,,,,,,,,,,
8982274,,,,,,,,,,,
8274318,,,,,,,,,,,
8882009,,,,,,,,,,,
7974173,,,,,,,,,,,
8174104,,,,,,,,,,,
8066086,,,,,,,,,,,
8967010,,,,,,,,,,,
8779092,,,,,,,,,,,
7872757,,,,,,,,,,,
7872757,,,,,,,,,,,
7872757,,,,,,,,,,,
7872757,,,,,,,,,,,
7872757,,,,,,,,,,,
8976045,,,,,,,,,,,
8880395,,,,,,,,,,,
8978546,,,,,,,,,,,
8978546,,,,,,,,,,,
8180127,,,,,,,,,,,
9080201,,,,,,,,,,,
9080201,,,,,,,,,,,
9080201,,,,,,,,,,,
8075012,,,,,,,,,,,
8073231,,,,,,,,,,,
8882169,,,,,,,,,,,
8882169,,,,,,,,,,,
8161119,,,,,,,,,,,
8680050,,,,,,,,,,,
7976012,,,,,,,,,,,APN
7677081,,,,,,,,,,,AIN
7677081,,,,,,,,,,,AIN
7677081,,,,,,,,,,,AIN
8781320,,,,,,,,,,,
8678039,,,,,,,,,,,
8678039,,,,,,,,,,,
8160186,,,,,,,,,,,
7964002,,,,,,,,,,,
8776015,,,,,,,,,,,
8776015,,,,,,,,,,,
8776015,,,,,,,,,,,
7877301,,,,,,,,,,,APN
7877301,,,,,,,,,,,APN
7877301,,,,,,,,,,,APN
8480501,,,,,,,,,,,
8779480,,,,,,,,,,,
7969010,,,,,,,,,,,
8183923,,,,,,,,,,,
8183923,,,,,,,,,,,
8183923,,,,,,,,,,,
8375057,,,,,,,,,,,
7669252,,,,,,,,,,,
8681033,,,,,,,,,,,
8679557,,,,,,,,,,,
8074213,,,,,,,,,,,
8074213,,,,,,,,,,,
8782211,,,,,,,,,,,
8982266,,,,,,,,,,,
8982266,,,,,,,,,,,
8980310,,,,,,,,,,,
8183782,,,,,,,,,,,
8183782,,,,,,,,,,,
8664989,,,,,,,,,,,
8664989,,,,,,,,,,,
8664989,,,,,,,,,,,
8981052,,,,,,,,,,,
8981052,,,,,,,,,,,
8981052,,,,,,,,,,,
7976210,,,,,,,,,,,APN
7976210,,,,,,,,,,,APN
7976210,,,,,,,,,,,APN
8277279,,,,,,,,,,,AIN
8277279,,,,,,,,,,,
8765003,,,,,,,,,,,
8765003,,,,,,,,,,,
8273070,,,,,,,,,,,
8968216,,,,,,,,,,,
8968216,,,,,,,,,,,
8968216,,,,,,,,,,,
8977159,,,,,,,,,,,
8977159,,,,,,,,,,,
8977159,,,,,,,,,,,
8176166,,,,,,,,,,,AIN
8377061,,,,,,,,,,,
8377061,,,,,,,,,,,
8073066,,,,,,,,,,,
8073066,,,,,,,,,,,
8163005,,,,,,,,,,,
8280042,,,,,,,,,,,
9182001,,,,,,,,,,,
8067399,,,,,,,,,,,
8876146,,,,,,,,,,,
8876146,,,,,,,,,,,
8778417,,,,,,,,,,,
8778417,,,,,,,,,,,
8078248,,,,,,,,,,,APN
8078248,,,,,,,,,,,APN
7968043,,,,,,,,,,,
8078305,,,,,,,,,,,APN
7877095,,,,,,,,,,,AIN
8475832,,,,,,,,,,,
8475832,,,,,,,,,,,
8074171,,,,,,,,,,,
8174047,,,,,,,,,,,
8979015,,,,,,,,,,,
8979015,,,,,,,,,,,
8979015,,,,,,,,,,,
8979015,,,,,,,,,,,
8979015,,,,,,,,,,,
8979015,,,,,,,,,,,
8073207,,,,,,,,,,,
8073207,,,,,,,,,,,
8073207,,,,,,,,,,,
8073207,,,,,,,,,,,
7770175,,,,,,,,,,,
8682031,,,,,,,,,,,
8682031,,,,,,,,,,,
8682031,,,,,,,,,,,
